57.19,3.95,0.5
57.21,3.92,0.5
57.24,3.9,0.5
57.26,3.86,0.5
57.28,3.83,0.5
57.31,3.82,0.5
57.33,3.8,0.5
57.36,3.76,0.5
57.38,3.73,0.5
57.41,3.7,0.5
57.43,3.7,0.5
57.46,3.67,0.5
57.48,3.63,0.5
57.5,3.6,0.5
57.53,3.58,0.5
57.55,3.55,0.5
57.58,3.51,0.5
57.6,3.48,0.5
57.63,3.46,0.5
57.65,3.44,0.5
57.68,3.41,0.5
57.7,3.4,0.5
57.72,3.36,0.5
57.75,3.33,0.5
57.77,3.31,0.5
57.8,3.28,0.5
57.82,3.25,0.5
57.85,3.23,0.5
57.87,3.19,0.5
57.89,3.19,0.5
57.92,3.17,0.5
57.94,3.15,0.5
57.97,3.14,0.5
57.99,3.1,0.5
58.02,3.09,0.5
58.04,3.09,0.5
58.07,3.08,0.5
58.09,3.07,0.5
58.11,3.05,0.5
58.14,3.03,0.5
58.16,3.03,0.5
58.19,3.02,0.5
58.21,3,0.5
58.24,2.98,0.5
58.26,2.96,0.5
58.29,2.95,0.5
58.31,2.94,0.5
58.33,2.93,0.5
58.36,2.93,0.5
58.38,2.91,0.5
58.41,2.91,0.5
58.43,2.91,0.5
58.46,2.9,0.5
58.48,2.89,0.5
58.51,2.89,0.5
58.53,2.88,0.5
58.55,2.89,0.5
58.58,2.89,0.5
58.6,2.88,0.5
58.63,2.89,0.5
58.65,2.9,0.5
58.68,2.92,0.5
58.7,2.93,0.5
58.73,2.92,0.5
58.75,2.91,0.5
58.77,2.95,0.5
58.8,2.95,0.5
58.82,2.96,0.5
58.85,2.97,0.5
58.87,2.98,0.5
58.9,3.02,0.5
58.92,3.05,0.5
58.94,3.05,0.5
58.97,3.06,0.5
58.99,3.08,0.5
59.02,3.1,0.5
59.04,3.11,0.5
59.07,3.13,0.5
59.09,3.15,0.5
59.12,3.18,0.5
59.14,3.21,0.5
59.16,3.25,0.5
59.19,3.28,0.5
59.21,3.32,0.5
59.24,3.36,0.5
59.26,3.39,0.5
59.29,3.42,0.5
59.31,3.46,0.5
59.34,3.48,0.5
59.36,3.53,0.5
59.38,3.55,0.5
59.41,3.59,0.5
59.43,3.63,0.5
59.46,3.66,0.5
59.48,3.7,0.5
59.51,3.76,0.5
59.53,3.8,0.5
59.56,3.84,0.5
59.58,3.87,0.5
59.6,3.92,0.5
59.63,3.98,0.5
59.65,4.03,0.5
59.68,4.06,0.5
59.7,4.1,0.5
59.73,4.13,0.5
59.75,4.19,0.5
59.78,4.23,0.5
59.8,4.25,0.5
59.82,4.29,0.5
59.85,4.32,0.5
59.87,4.37,0.5
59.9,4.44,0.5
59.92,4.48,0.5
59.95,4.53,0.5
59.97,4.57,0.5
59.99,4.61,0.5
