57.19,2.54,1.5
57.21,2.5,1.5
57.24,2.46,1.5
57.26,2.41,1.5
57.28,2.36,1.5
57.31,2.33,1.5
57.33,2.3,1.5
57.36,2.27,1.5
57.38,2.24,1.5
57.41,2.21,1.5
57.43,2.19,1.5
57.46,2.17,1.5
57.48,2.12,1.5
57.5,2.09,1.5
57.53,2.05,1.5
57.55,2.03,1.5
57.58,1.99,1.5
57.6,1.96,1.5
57.63,1.92,1.5
57.65,1.9,1.5
57.68,1.88,1.5
57.7,1.88,1.5
57.72,1.87,1.5
57.75,1.86,1.5
57.77,1.84,1.5
57.8,1.83,1.5
57.82,1.81,1.5
57.85,1.79,1.5
57.87,1.78,1.5
57.89,1.76,1.5
57.92,1.74,1.5
57.94,1.73,1.5
57.97,1.72,1.5
57.99,1.7,1.5
58.02,1.69,1.5
58.04,1.68,1.5
58.07,1.68,1.5
58.09,1.68,1.5
58.11,1.68,1.5
58.14,1.68,1.5
58.16,1.71,1.5
58.19,1.71,1.5
58.21,1.7,1.5
58.24,1.69,1.5
58.26,1.68,1.5
58.29,1.7,1.5
58.31,1.7,1.5
58.33,1.7,1.5
58.36,1.7,1.5
58.38,1.71,1.5
58.41,1.74,1.5
58.43,1.77,1.5
58.46,1.78,1.5
58.48,1.81,1.5
58.51,1.83,1.5
58.53,1.87,1.5
58.55,1.9,1.5
58.58,1.91,1.5
58.6,1.94,1.5
58.63,1.97,1.5
58.65,1.99,1.5
58.68,2.02,1.5
58.7,2.06,1.5
58.73,2.07,1.5
58.75,2.12,1.5
58.77,2.17,1.5
58.8,2.21,1.5
58.82,2.26,1.5
58.85,2.31,1.5
58.87,2.33,1.5
58.9,2.38,1.5
58.92,2.41,1.5
58.94,2.45,1.5
58.97,2.48,1.5
58.99,2.51,1.5
59.02,2.55,1.5
59.04,2.61,1.5
59.07,2.66,1.5
59.09,2.73,1.5
59.12,2.78,1.5
59.14,2.84,1.5
59.16,2.92,1.5
59.19,2.97,1.5
59.21,3.03,1.5
59.24,3.09,1.5
59.26,3.14,1.5
59.29,3.19,1.5
59.31,3.24,1.5
59.34,3.29,1.5
59.36,3.36,1.5
59.38,3.43,1.5
59.41,3.48,1.5
59.43,3.55,1.5
59.46,3.61,1.5
59.48,3.67,1.5
59.51,3.73,1.5
59.53,3.79,1.5
59.56,3.85,1.5
59.58,3.91,1.5
59.6,3.97,1.5
59.63,4.04,1.5
59.65,4.11,1.5
59.68,4.17,1.5
59.7,4.23,1.5
59.73,4.29,1.5
59.75,4.35,1.5
59.78,4.41,1.5
59.8,4.45,1.5
59.82,4.5,1.5
59.85,4.55,1.5
59.87,4.6,1.5
59.9,4.66,1.5
59.92,4.7,1.5
59.95,4.73,1.5
59.97,4.76,1.5
59.99,4.77,1.5
